0.017749,0.035497,0.053247,0.070997,0.088749,0.106501,0.124256,0.142013,0.159772,0.177534,0.195299,0.213067,0.230839,0.248615,0.266394,0.284178,0.301967,0.319761,0.337561,0.355366,0.373177,0.390994,0.408818,0.426648,0.444486,0.462331,0.480184,0.498045,0.515914,0.533792,0.551679,0.569575,0.587481,0.605396,0.623322,0.641257,0.659204,0.677162,0.695130,0.713111,0.731103,0.749108,0.767125,0.785155,0.803198,0.821254,0.839324,0.857408,0.875506,0.893619,0.911746,0.929889,0.948047,0.966221,0.984411,1.002618,1.020841,1.039081,1.057338,1.075613,1.093905,1.112216,1.130545,1.148892,1.167260,1.185647,1.204055,1.222482,1.240926,1.259384,1.277858,1.296362,1.314926,1.333569,1.352191,1.370442,1.388206,1.409927,1.400440,1.394910,1.388894,1.382506,1.376099,1.369772,1.363507,1.357273,1.351057,1.344857,1.338677,1.332519,1.326383,1.320271,1.314182,1.308115,1.302070,1.296047,1.290046,1.284067,1.278110,1.272175,1.266262,1.260370,1.254501,1.248652,1.242826,1.237020,1.231237,1.225474,1.219733,1.214013,1.208315,1.202637,1.196981,1.191345,1.185731,1.180137,1.174564,1.169012,1.163481,1.157970,1.152480,1.147010,1.141561,1.136132,1.130724,1.125336,1.119967,1.114620,1.109292,1.103984,1.098696,1.093428,1.088180,1.082951,1.077743,1.072553,1.067384,1.062234,1.057103,1.051992,1.046900,1.041828,1.036774,1.031740,1.026725,1.021729,1.016752,1.011793,1.006854,1.001933,0.997031,0.992148,0.987283,0.982437,0.977609,0.972800,0.968009,0.963236,0.958482,0.953745,0.949027,0.944327,0.939645,0.934980,0.930334,0.925705,0.921094,0.916501,0.911925,0.907367,0.902827,0.898303,0.893798,0.889309,0.884838,0.880384,0.875947,0.871527,0.867124,0.862738,0.858369,0.854016,0.849681,0.845362,0.841060,0.836774,0.832505,0.828252,0.824016,0.819796,0.815593,0.811405,0.807234,0.803079,0.798940,0.794817,0.790709,0.786618,0.782542,0.778482,0.774438,0.770410,0.766397,0.762399,0.758417,0.754451,0.750499,0.746563,0.742642,0.738737,0.734846,0.730971,0.727110,0.723264,0.719433,0.715617,0.711816,0.708029,0.704257,0.700500,0.696757,0.693028,0.689314,0.685614,0.681929,0.678258,0.674600,0.670957,0.667328,0.663713,0.660112,0.656525,0.652951,0.649392,0.645846,0.642313,0.638795,0.635289,0.631797,0.628319,0.624854,0.621402,0.617964,0.614538,0.611126,0.607727,0.604341,0.600968,0.597607,0.594260,0.590925,0.587603,0.584294,0.580997,0.577713,0.574441,0.571182,0.567936,0.564701,0.561479,0.558269,0.555071,0.551886,0.548712,0.545550,0.542401,0.539263,0.536137,0.533023,0.529920,0.526830,0.523750,0.520683,0.517627,0.514582,0.511549,0.508527,0.505516,0.502517,0.499529,0.496552,0.493586,0.490631,0.487687,0.484754,0.481831,0.478920,0.476019,0.473129,0.470250,0.467381,0.464523,0.461675,0.458838,0.456011,0.453194,0.450388,0.447591,0.444805,0.442029,0.439263,0.436508,0.433762,0.431026,0.428299,0.425583,0.422876,0.420179,0.417492,0.414814,0.412146,0.409487,0.406838,0.404198,0.401567,0.398946,0.396334,0.393731,0.391137,0.388552,0.385976,0.383409,0.380851,0.378302,0.375762,0.373230,0.370707,0.368193,0.365688,0.363191,0.360702,0.358222,0.355750,0.353287,0.350832,0.348385,0.345946,0.343516,0.341093,0.338679,0.336273,0.333874,0.331484,0.329101,0.326726,0.324359,0.322000,0.319648,0.317304,0.314967,0.312638,0.310316,0.308002,0.305695,0.303395,0.301102,0.298817,0.296539,0.294268,0.292004,0.289747,0.287497,0.285254,0.283018,0.280788,0.278566,0.276350,0.274140,0.271938,0.269741,0.267552,0.265369,0.263192,0.261022,0.258858,0.256700,0.254548,0.252403,0.250264,0.248130,0.246003,0.243882,0.241767,0.239658,0.237554,0.235456,0.233364,0.231278,0.229198,0.227123,0.225053,0.222989,0.220931,0.218878,0.216830,0.214788,0.212751,0.210719,0.208692,0.206671,0.204654,0.202643,0.200636,0.198635,0.196638,0.194647,0.192660,0.190678,0.188700,0.186728,0.184759,0.182796,0.180837,0.178882,0.176932,0.174986,0.173045,0.171108,0.169175,0.167246,0.165322,0.163402,0.161485,0.159573,0.157665,0.155760,0.153860,0.151963,0.150070,0.148181,0.146296,0.144414,0.142536,0.140661,0.138790,0.136923,0.135059,0.133198,0.131340,0.129486,0.127635,0.125788,0.123943,0.122102,0.120263,0.118428,0.116596,0.114766,0.112940,0.111116,0.109295,0.107477,0.105661,0.103849,0.102038,0.100231,0.098426,0.096623,0.094823,0.093025,0.091230,0.089437,0.087646,0.085857,0.084071,0.082286,0.080504,0.078724,0.076946,0.075169,0.073395,0.071622,0.069852,0.068083,0.066315,0.064550,0.062786,0.061024,0.059263,0.057503,0.055746,0.053989,0.052234,0.050480,0.048728,0.046977,0.045227,0.043478,0.041730,0.039983,0.038238,0.036493,0.034749,0.033006,0.031264,0.029523,0.027782,0.026043,0.024304,0.022565,0.020827,0.019090,0.017353,0.015616,0.013880,0.012144,0.010409,0.008674,0.006939,0.005204,0.003469,0.001735,
0.015802,0.031605,0.047408,0.063212,0.079017,0.094823,0.110631,0.126441,0.142253,0.158068,0.173886,0.189706,0.205530,0.221357,0.237189,0.253024,0.268864,0.284709,0.300558,0.316413,0.332274,0.348140,0.364013,0.379891,0.395777,0.411669,0.427569,0.443476,0.459390,0.475313,0.491244,0.507184,0.523133,0.539091,0.555058,0.571035,0.587022,0.603019,0.619027,0.635045,0.651075,0.667116,0.683168,0.699233,0.715310,0.731399,0.747501,0.763616,0.779744,0.795886,0.812042,0.828212,0.844396,0.860595,0.876809,0.893038,0.909283,0.925544,0.941820,0.958113,0.974423,0.990750,1.007093,1.023454,1.039833,1.056230,1.072646,1.089080,1.105532,1.122004,1.138495,1.155006,1.171537,1.188088,1.204660,1.221252,1.237866,1.254501,1.271157,1.287835,1.304536,1.321259,1.338005,1.354773,1.371565,1.388381,1.405220,1.422083,1.438971,1.455884,1.472822,1.489787,1.506777,1.523789,1.540820,1.557874,1.574962,1.592117,1.609355,1.626579,1.643436,1.659812,1.680151,1.669286,1.662384,1.655001,1.647253,1.639490,1.631812,1.624201,1.616627,1.609076,1.601547,1.594042,1.586564,1.579115,1.571693,1.564300,1.556934,1.549595,1.542284,1.534999,1.527741,1.520510,1.513307,1.506129,1.498979,1.491855,1.484757,1.477687,1.470642,1.463624,1.456631,1.449665,1.442725,1.435811,1.428923,1.422061,1.415224,1.408413,1.401627,1.394867,1.388133,1.381423,1.374739,1.368080,1.361446,1.354837,1.348253,1.341694,1.335159,1.328649,1.322164,1.315703,1.309267,1.302855,1.296467,1.290103,1.283764,1.277448,1.271157,1.264889,1.258645,1.252425,1.246228,1.240055,1.233905,1.227779,1.221676,1.215596,1.209539,1.203506,1.197495,1.191507,1.185542,1.179600,1.173681,1.167784,1.161909,1.156057,1.150227,1.144420,1.138635,1.132871,1.127130,1.121411,1.115714,1.110038,1.104384,1.098752,1.093141,1.087552,1.081984,1.076437,1.070912,1.065408,1.059925,1.054463,1.049021,1.043601,1.038201,1.032822,1.027464,1.022126,1.016809,1.011512,1.006235,1.000979,0.995743,0.990526,0.985330,0.980154,0.974997,0.969860,0.964743,0.959646,0.954568,0.949509,0.944470,0.939450,0.934449,0.929468,0.924505,0.919562,0.914637,0.909732,0.904845,0.899976,0.895127,0.890295,0.885483,0.880688,0.875912,0.871154,0.866415,0.861693,0.856989,0.852304,0.847636,0.842986,0.838353,0.833738,0.829141,0.824561,0.819999,0.815454,0.810926,0.806415,0.801922,0.797445,0.792986,0.788543,0.784117,0.779708,0.775315,0.770939,0.766580,0.762237,0.757910,0.753600,0.749306,0.745028,0.740766,0.736520,0.732290,0.728076,0.723877,0.719694,0.715527,0.711376,0.707240,0.703119,0.699014,0.694923,0.690849,0.686789,0.682744,0.678714,0.674700,0.670700,0.666714,0.662744,0.658788,0.654846,0.650919,0.647007,0.643109,0.639225,0.635355,0.631499,0.627658,0.623830,0.620017,0.616217,0.612431,0.608658,0.604899,0.601154,0.597422,0.593704,0.589999,0.586307,0.582629,0.578964,0.575311,0.571672,0.568046,0.564432,0.560831,0.557243,0.553668,0.550105,0.546555,0.543017,0.539492,0.535979,0.532478,0.528989,0.525512,0.522048,0.518595,0.515154,0.511725,0.508308,0.504903,0.501509,0.498127,0.494756,0.491396,0.488048,0.484712,0.481386,0.478072,0.474769,0.471476,0.468195,0.464925,0.461665,0.458416,0.455178,0.451950,0.448733,0.445527,0.442331,0.439145,0.435970,0.432804,0.429649,0.426504,0.423369,0.420244,0.417129,0.414024,0.410929,0.407843,0.404766,0.401700,0.398643,0.395595,0.392557,0.389528,0.386508,0.383497,0.380496,0.377503,0.374520,0.371545,0.368580,0.365623,0.362674,0.359735,0.356804,0.353882,0.350968,0.348062,0.345165,0.342276,0.339395,0.336523,0.333658,0.330802,0.327953,0.325112,0.322280,0.319455,0.316637,0.313828,0.311026,0.308231,0.305444,0.302664,0.299892,0.297127,0.294369,0.291618,0.288874,0.286137,0.283408,0.280685,0.277969,0.275259,0.272557,0.269861,0.267171,0.264489,0.261812,0.259142,0.256478,0.253821,0.251170,0.248525,0.245886,0.243253,0.240626,0.238005,0.235390,0.232780,0.230176,0.227578,0.224986,0.222399,0.219817,0.217241,0.214670,0.212105,0.209545,0.206989,0.204439,0.201895,0.199355,0.196820,0.194289,0.191764,0.189243,0.186728,0.184216,0.181709,0.179207,0.176709,0.174216,0.171727,0.169242,0.166761,0.164285,0.161812,0.159344,0.156879,0.154419,0.151962,0.149509,0.147060,0.144614,0.142173,0.139734,0.137299,0.134868,0.132439,0.130015,0.127593,0.125175,0.122759,0.120347,0.117938,0.115531,0.113128,0.110727,0.108330,0.105935,0.103542,0.101152,0.098765,0.096380,0.093998,0.091617,0.089240,0.086864,0.084491,0.082119,0.079750,0.077383,0.075018,0.072654,0.070293,0.067933,0.065575,0.063218,0.060863,0.058510,0.056158,0.053807,0.051458,0.049110,0.046764,0.044418,0.042074,0.039731,0.037389,0.035047,0.032707,0.030367,0.028028,0.025690,0.023353,0.021016,0.018679,0.016343,0.014008,0.011673,0.009338,0.007003,0.004669,0.002334,
0.012295,0.024589,0.036885,0.049181,0.061478,0.073776,0.086075,0.098376,0.110679,0.122985,0.135292,0.147602,0.159915,0.172231,0.184550,0.196873,0.209200,0.221530,0.233865,0.246205,0.258549,0.270898,0.283252,0.295611,0.307977,0.320348,0.332725,0.345109,0.357499,0.369896,0.382300,0.394711,0.407130,0.419557,0.431992,0.444434,0.456886,0.469346,0.481815,0.494293,0.506781,0.519279,0.531786,0.544303,0.556831,0.569369,0.581919,0.594479,0.607050,0.619634,0.632229,0.644836,0.657455,0.670086,0.682731,0.695388,0.708059,0.720743,0.733441,0.746152,0.758878,0.771618,0.784373,0.797142,0.809927,0.822727,0.835543,0.848374,0.861222,0.874085,0.886966,0.899863,0.912776,0.925708,0.938656,0.951623,0.964607,0.977609,0.990630,1.003670,1.016728,1.029805,1.042902,1.056018,1.069155,1.082311,1.095488,1.108685,1.121903,1.135141,1.148402,1.161683,1.174987,1.188312,1.201659,1.215029,1.228422,1.241837,1.255276,1.268738,1.282224,1.295733,1.309267,1.322825,1.336407,1.350015,1.363647,1.377305,1.390988,1.404697,1.418432,1.432193,1.445981,1.459795,1.473636,1.487505,1.501401,1.515324,1.529276,1.543256,1.557264,1.571300,1.585366,1.599460,1.613584,1.627738,1.641921,1.656134,1.670378,1.684652,1.698957,1.713293,1.727660,1.742059,1.756489,1.770952,1.785446,1.799973,1.814532,1.829125,1.843750,1.858410,1.873103,1.887832,1.902594,1.917387,1.932208,1.947059,1.961955,1.976924,1.991986,2.007041,2.021738,2.035963,2.054158,2.041158,2.032128,2.022627,2.012767,2.002901,1.993129,1.983431,1.973778,1.964156,1.954563,1.945003,1.935477,1.925988,1.916535,1.907117,1.897734,1.888386,1.879073,1.869794,1.860549,1.851339,1.842164,1.833022,1.823915,1.814841,1.805801,1.796795,1.787823,1.778883,1.769978,1.761105,1.752266,1.743459,1.734685,1.725945,1.717236,1.708561,1.699917,1.691306,1.682727,1.674180,1.665665,1.657182,1.648731,1.640311,1.631923,1.623566,1.615240,1.606945,1.598681,1.590449,1.582247,1.574075,1.565935,1.557824,1.549744,1.541694,1.533675,1.525685,1.517725,1.509795,1.501894,1.494023,1.486181,1.478369,1.470586,1.462832,1.455106,1.447410,1.439742,1.432103,1.424493,1.416910,1.409357,1.401831,1.394333,1.386863,1.379421,1.372007,1.364620,1.357261,1.349929,1.342624,1.335346,1.328096,1.320872,1.313675,1.306505,1.299362,1.292244,1.285154,1.278089,1.271051,1.264038,1.257052,1.250091,1.243156,1.236247,1.229363,1.222504,1.215670,1.208862,1.202079,1.195320,1.188587,1.181878,1.175194,1.168534,1.161898,1.155287,1.148700,1.142137,1.135598,1.129082,1.122591,1.116123,1.109678,1.103257,1.096859,1.090484,1.084132,1.077804,1.071498,1.065214,1.058954,1.052716,1.046500,1.040306,1.034135,1.027986,1.021859,1.015754,1.009670,1.003608,0.997568,0.991549,0.985551,0.979575,0.973619,0.967685,0.961772,0.955879,0.950007,0.944156,0.938325,0.932515,0.926725,0.920955,0.915205,0.909475,0.903765,0.898075,0.892404,0.886753,0.881121,0.875509,0.869915,0.864341,0.858786,0.853250,0.847733,0.842234,0.836754,0.831293,0.825850,0.820425,0.815018,0.809629,0.804259,0.798906,0.793571,0.788254,0.782954,0.777672,0.772407,0.767160,0.761929,0.756716,0.751520,0.746340,0.741177,0.736031,0.730902,0.725789,0.720692,0.715611,0.710547,0.705499,0.700466,0.695450,0.690449,0.685464,0.680494,0.675540,0.670602,0.665678,0.660770,0.655876,0.650998,0.646134,0.641286,0.636452,0.631632,0.626827,0.622036,0.617260,0.612497,0.607749,0.603015,0.598294,0.593588,0.588895,0.584215,0.579549,0.574897,0.570257,0.565631,0.561018,0.556418,0.551831,0.547256,0.542694,0.538145,0.533608,0.529084,0.524572,0.520072,0.515585,0.511109,0.506645,0.502193,0.497753,0.493325,0.488907,0.484502,0.480108,0.475724,0.471353,0.466992,0.462642,0.458303,0.453974,0.449657,0.445350,0.441053,0.436767,0.432491,0.428225,0.423970,0.419724,0.415488,0.411263,0.407046,0.402840,0.398643,0.394455,0.390277,0.386108,0.381948,0.377797,0.373655,0.369522,0.365398,0.361283,0.357176,0.353077,0.348987,0.344906,0.340832,0.336767,0.332709,0.328660,0.324618,0.320585,0.316558,0.312540,0.308529,0.304525,0.300528,0.296539,0.292557,0.288582,0.284613,0.280652,0.276697,0.272749,0.268808,0.264873,0.260944,0.257021,0.253105,0.249195,0.245291,0.241392,0.237500,0.233613,0.229732,0.225856,0.221986,0.218121,0.214262,0.210407,0.206558,0.202714,0.198874,0.195040,0.191210,0.187384,0.183564,0.179747,0.175935,0.172128,0.168324,0.164524,0.160729,0.156937,0.153149,0.149365,0.145585,0.141808,0.138034,0.134264,0.130497,0.126733,0.122972,0.119215,0.115460,0.111708,0.107959,0.104212,0.100468,0.096726,0.092986,0.089249,0.085514,0.081781,0.078050,0.074321,0.070594,0.066869,0.063145,0.059423,0.055702,0.051982,0.048264,0.044547,0.040831,0.037116,0.033401,0.029688,0.025976,0.022264,0.018552,0.014841,0.011131,0.007420,0.003710,
0.010842,0.021684,0.032526,0.043369,0.054213,0.065058,0.075905,0.086753,0.097602,0.108454,0.119307,0.130163,0.141022,0.151883,0.162748,0.173616,0.184487,0.195362,0.206240,0.217123,0.228010,0.238902,0.249798,0.260700,0.271606,0.282518,0.293436,0.304359,0.315288,0.326224,0.337166,0.348115,0.359071,0.370034,0.381004,0.391982,0.402967,0.413961,0.424963,0.435973,0.446991,0.458019,0.469056,0.480102,0.491157,0.502223,0.513298,0.524383,0.535479,0.546585,0.557702,0.568830,0.579969,0.591120,0.602283,0.613457,0.624643,0.635842,0.647053,0.658277,0.669514,0.680765,0.692028,0.703305,0.714596,0.725901,0.737221,0.748555,0.759903,0.771267,0.782645,0.794039,0.805449,0.816874,0.828316,0.839773,0.851247,0.862738,0.874245,0.885770,0.897312,0.908871,0.920449,0.932044,0.943657,0.955289,0.966940,0.978609,0.990297,1.002005,1.013732,1.025479,1.037245,1.049032,1.060840,1.072667,1.084516,1.096386,1.108277,1.120189,1.132123,1.144079,1.156057,1.168058,1.180080,1.192126,1.204195,1.216287,1.228402,1.240541,1.252704,1.264891,1.277102,1.289338,1.301599,1.313884,1.326195,1.338531,1.350893,1.363281,1.375694,1.388134,1.400601,1.413094,1.425614,1.438161,1.450736,1.463338,1.475968,1.488626,1.501313,1.514028,1.526771,1.539544,1.552346,1.565177,1.578037,1.590928,1.603848,1.616799,1.629780,1.642792,1.655835,1.668909,1.682014,1.695151,1.708320,1.721521,1.734754,1.748019,1.761317,1.774648,1.788012,1.801410,1.814841,1.828306,1.841805,1.855338,1.868906,1.882508,1.896145,1.909818,1.923525,1.937268,1.951047,1.964862,1.978714,1.992602,2.006529,2.020491,2.034488,2.048516,2.062576,2.076683,2.090867,2.105146,2.119421,2.133340,2.146790,2.164213,2.150443,2.140647,2.130381,2.119759,2.109134,2.098605,2.088153,2.077749,2.067377,2.057038,2.046733,2.036466,2.026238,2.016047,2.005895,1.995780,1.985702,1.975661,1.965657,1.955690,1.945760,1.935866,1.926009,1.916187,1.906402,1.896653,1.886940,1.877263,1.867621,1.858015,1.848444,1.838909,1.829408,1.819943,1.810512,1.801116,1.791754,1.782427,1.773135,1.763876,1.754652,1.745461,1.736304,1.727181,1.718091,1.709035,1.700012,1.691022,1.682065,1.673141,1.664250,1.655391,1.646565,1.637771,1.629009,1.620280,1.611582,1.602916,1.594282,1.585680,1.577109,1.568569,1.560060,1.551582,1.543136,1.534720,1.526335,1.517980,1.509655,1.501361,1.493097,1.484864,1.476659,1.468485,1.460341,1.452225,1.444140,1.436083,1.428056,1.420057,1.412088,1.404147,1.396235,1.388351,1.380496,1.372669,1.364870,1.357098,1.349355,1.341640,1.333952,1.326291,1.318658,1.311052,1.303474,1.295922,1.288397,1.280899,1.273427,1.265982,1.258563,1.251170,1.243804,1.236463,1.229148,1.221859,1.214596,1.207358,1.200145,1.192958,1.185796,1.178658,1.171546,1.164458,1.157395,1.150356,1.143342,1.136352,1.129386,1.122444,1.115526,1.108632,1.101761,1.094914,1.088090,1.081289,1.074512,1.067757,1.061025,1.054317,1.047630,1.040967,1.034326,1.027707,1.021110,1.014535,1.007982,1.001451,0.994942,0.988454,0.981988,0.975542,0.969119,0.962716,0.956334,0.949973,0.943633,0.937313,0.931014,0.924735,0.918477,0.912238,0.906020,0.899821,0.893642,0.887483,0.881344,0.875223,0.869123,0.863041,0.856978,0.850934,0.844910,0.838903,0.832916,0.826947,0.820996,0.815064,0.809149,0.803253,0.797374,0.791514,0.785670,0.779845,0.774037,0.768246,0.762472,0.756716,0.750976,0.745254,0.739548,0.733858,0.728185,0.722529,0.716889,0.711265,0.705657,0.700065,0.694488,0.688928,0.683383,0.677853,0.672339,0.666840,0.661356,0.655887,0.650433,0.644994,0.639570,0.634160,0.628764,0.623383,0.618016,0.612663,0.607325,0.602000,0.596688,0.591391,0.586107,0.580836,0.575579,0.570335,0.565104,0.559886,0.554681,0.549489,0.544309,0.539142,0.533987,0.528844,0.523714,0.518596,0.513490,0.508395,0.503313,0.498242,0.493182,0.488134,0.483097,0.478072,0.473057,0.468054,0.463061,0.458079,0.453108,0.448148,0.443197,0.438257,0.433328,0.428408,0.423498,0.418599,0.413709,0.408828,0.403957,0.399096,0.394244,0.389401,0.384567,0.379743,0.374927,0.370120,0.365321,0.360532,0.355750,0.350977,0.346212,0.341456,0.336707,0.331966,0.327233,0.322508,0.317791,0.313080,0.308378,0.303682,0.298994,0.294312,0.289638,0.284970,0.280310,0.275655,0.271008,0.266366,0.261731,0.257102,0.252480,0.247863,0.243252,0.238647,0.234047,0.229453,0.224864,0.220281,0.215703,0.211130,0.206562,0.201999,0.197441,0.192887,0.188338,0.183794,0.179254,0.174718,0.170186,0.165658,0.161135,0.156615,0.152098,0.147586,0.143077,0.138571,0.134068,0.129569,0.125073,0.120580,0.116090,0.111602,0.107117,0.102635,0.098155,0.093677,0.089202,0.084729,0.080258,0.075788,0.071321,0.066855,0.062391,0.057928,0.053467,0.049007,0.044548,0.040090,0.035633,0.031177,0.026722,0.022267,0.017813,0.013360,0.008906,0.004453,
0.007162,0.014325,0.021488,0.028651,0.035815,0.042980,0.050146,0.057313,0.064481,0.071651,0.078822,0.085995,0.093170,0.100346,0.107525,0.114707,0.121891,0.129077,0.136267,0.143459,0.150655,0.157854,0.165056,0.172262,0.179472,0.186686,0.193904,0.201126,0.208353,0.215584,0.222820,0.230061,0.237307,0.244558,0.251814,0.259076,0.266344,0.273617,0.280897,0.288183,0.295475,0.302773,0.310079,0.317390,0.324709,0.332036,0.339369,0.346710,0.354058,0.361414,0.368778,0.376150,0.383531,0.390920,0.398317,0.405723,0.413138,0.420562,0.427995,0.435437,0.442889,0.450351,0.457822,0.465304,0.472795,0.480297,0.487810,0.495333,0.502866,0.510411,0.517967,0.525534,0.533113,0.540703,0.548305,0.555918,0.563544,0.571182,0.578833,0.586496,0.594172,0.601860,0.609562,0.617277,0.625005,0.632746,0.640502,0.648271,0.656054,0.663852,0.671663,0.679490,0.687330,0.695186,0.703057,0.710942,0.718843,0.726760,0.734692,0.742640,0.750604,0.758584,0.766580,0.774593,0.782622,0.790668,0.798731,0.806811,0.814908,0.823023,0.831155,0.839305,0.847473,0.855659,0.863863,0.872085,0.880326,0.888586,0.896865,0.905163,0.913479,0.921816,0.930172,0.938547,0.946943,0.955358,0.963794,0.972250,0.980726,0.989223,0.997741,1.006280,1.014841,1.023422,1.032025,1.040650,1.049297,1.057966,1.066656,1.075370,1.084105,1.092864,1.101645,1.110449,1.119277,1.128127,1.137002,1.145900,1.154821,1.163767,1.172737,1.181731,1.190750,1.199794,1.208862,1.217956,1.227074,1.236218,1.245387,1.254583,1.263804,1.273051,1.282324,1.291623,1.300949,1.310302,1.319682,1.329089,1.338523,1.347984,1.357473,1.366989,1.376534,1.386106,1.395707,1.405336,1.414994,1.424680,1.434395,1.444140,1.453913,1.463716,1.473549,1.483411,1.493304,1.503226,1.513179,1.523162,1.533176,1.543220,1.553296,1.563402,1.573540,1.583710,1.593911,1.604144,1.614408,1.624705,1.635035,1.645397,1.655791,1.666218,1.676679,1.687172,1.697699,1.708260,1.718854,1.729482,1.740145,1.750841,1.761572,1.772337,1.783137,1.793973,1.804843,1.815748,1.826689,1.837666,1.848678,1.859727,1.870811,1.881932,1.893090,1.904284,1.915515,1.926783,1.938088,1.949431,1.960811,1.972229,1.983684,1.995178,2.006710,2.018281,2.029890,2.041538,2.053225,2.064951,2.076717,2.088522,2.100366,2.112250,2.124175,2.136140,2.148146,2.160193,2.172281,2.184407,2.196567,2.208763,2.221010,2.233337,2.245764,2.258190,2.270263,2.281870,2.297454,2.281848,2.270220,2.258125,2.245677,2.233229,2.220880,2.208612,2.196393,2.184211,2.172064,2.159955,2.147886,2.135858,2.123871,2.111925,2.100019,2.088153,2.076326,2.064539,2.052791,2.041082,2.029413,2.017782,2.006189,1.994635,1.983119,1.971642,1.960202,1.948800,1.937435,1.926108,1.914818,1.903565,1.892349,1.881170,1.870027,1.858920,1.847850,1.836815,1.825817,1.814854,1.803926,1.793033,1.782176,1.771354,1.760566,1.749813,1.739094,1.728410,1.717759,1.707142,1.696560,1.686010,1.675494,1.665011,1.654561,1.644144,1.633760,1.623408,1.613088,1.602801,1.592545,1.582321,1.572129,1.561968,1.551839,1.541740,1.531673,1.521636,1.511630,1.501654,1.491709,1.481793,1.471908,1.462052,1.452225,1.442428,1.432661,1.422922,1.413212,1.403531,1.393878,1.384254,1.374658,1.365090,1.355550,1.346037,1.336552,1.327094,1.317663,1.308260,1.298883,1.289533,1.280209,1.270912,1.261641,1.252395,1.243176,1.233982,1.224814,1.215670,1.206552,1.197459,1.188391,1.179348,1.170329,1.161334,1.152363,1.143416,1.134493,1.125594,1.116718,1.107865,1.099036,1.090229,1.081445,1.072684,1.063945,1.055229,1.046534,1.037862,1.029211,1.020582,1.011975,1.003388,0.994823,0.986279,0.977755,0.969252,0.960770,0.952308,0.943866,0.935444,0.927042,0.918659,0.910296,0.901952,0.893627,0.885321,0.877034,0.868766,0.860516,0.852285,0.844071,0.835876,0.827698,0.819538,0.811395,0.803270,0.795162,0.787071,0.778997,0.770939,0.762898,0.754874,0.746865,0.738873,0.730896,0.722935,0.714990,0.707060,0.699145,0.691245,0.683360,0.675490,0.667634,0.659793,0.651966,0.644153,0.636353,0.628568,0.620796,0.613038,0.605293,0.597561,0.589842,0.582135,0.574441,0.566760,0.559091,0.551434,0.543789,0.536156,0.528535,0.520925,0.513326,0.505739,0.498162,0.490596,0.483041,0.475497,0.467963,0.460439,0.452925,0.445421,0.437926,0.430442,0.422966,0.415500,0.408043,0.400595,0.393155,0.385725,0.378302,0.370888,0.363482,0.356084,0.348694,0.341311,0.333936,0.326568,0.319207,0.311853,0.304507,0.297166,0.289833,0.282505,0.275184,0.267869,0.260560,0.253256,0.245958,0.238666,0.231378,0.224096,0.216819,0.209546,0.202278,0.195015,0.187756,0.180501,0.173249,0.166002,0.158758,0.151518,0.144281,0.137048,0.129817,0.122589,0.115364,0.108142,0.100921,0.093704,0.086488,0.079274,0.072061,0.064851,0.057641,0.050434,0.043227,0.036021,0.028816,0.021611,0.014407,0.007204,
